MeshLog File Created Successfully!
vn, 0.520087
vn, -0.484318
vn, 0.558018
vn, 0.673834
vn, 0.407491
vn, 0.750641
vn, 0.520087
vn, 0.484318
vn, 0.558018
vn, 0.673834
vn, -0.650897
vn, -0.193884
vn, 0.733990
vn, -0.595688
vn, -0.384986
vn, 0.704941
vn, 0.650897
vn, -0.193884
vn, 0.733990
vn, 0.595688
vn, -0.384986
vn, 0.704941
vn, -0.584705
vn, -0.219755
vn, 0.780915
vn, -0.339755
vn, 0.082365
vn, 0.936900
vn, 0.339755
vn, 0.082365
vn, 0.936900
vn, 0.584705
vn, -0.219755
vn, 0.780915
vn, -0.292478
vn, -0.075828
vn, 0.953261
vn, -0.207614
vn, -0.083622
vn, 0.974630
vn, 0.207614
vn, -0.083622
vn, 0.974630
vn, 0.292478
vn, -0.075828
vn, 0.953261
vn, -0.181659
vn, -0.007898
vn, 0.983330
vn, -0.318838
vn, 0.199274
vn, 0.926624
vn, 0.318838
vn, 0.199274
vn, 0.926624
vn, 0.181659
vn, -0.007898
vn, 0.983330
vn, -0.464866
vn, 0.259346
vn, 0.846545
vn, -0.446708
vn, 0.097464
vn, 0.889355
vn, 0.464866
vn, 0.259346
vn, 0.846545
vn, 0.446708
vn, 0.097464
vn, 0.889355
vn, -0.324443
vn, 0.486664
vn, 0.811107
vn, -0.369098
vn, 0.285529
vn, 0.884443
vn, 0.369098
vn, 0.285529
vn, 0.884443
vn, 0.324443
vn, 0.486664
vn, 0.811107
vn, -0.736521
vn, -0.615372
vn, -0.280809
vn, -0.697341
vn, -0.661021
vn, -0.277068
vn, 0.697341
vn, -0.661021
vn, -0.277068
vn, 0.736521
vn, -0.615372
vn, -0.280809
vn, -0.214362
vn, -0.834108
vn, -0.508244
vn, -0.446259
vn, -0.845188
vn, -0.294125
vn, 0.446259
vn, -0.845188
vn, -0.294125
vn, 0.214362
vn, -0.834108
vn, -0.508244
vn, -0.539638
vn, -0.334289
vn, -0.772685
vn, -0.469354
vn, -0.239970
vn, -0.849777
vn, 0.469354
vn, -0.239970
vn, -0.849777
vn, 0.539638
vn, -0.334289
vn, -0.772685
vn, -0.523608
vn, -0.328992
vn, -0.785875
vn, -0.588064
vn, -0.307010
vn, -0.748282
vn, 0.588064
vn, -0.307010
vn, -0.748282
vn, 0.523608
vn, -0.328992
vn, -0.785875
vn, -0.307017
vn, -0.523735
vn, 0.794633
vn, -0.632788
vn, -0.764224
vn, 0.124661
vn, 0.307017
vn, -0.523735
vn, 0.794633
vn, 0.632788
vn, -0.764224
vn, 0.124661
vn, -0.528122
vn, -0.835411
vn, 0.152235
vn, -0.398590
vn, -0.875437
vn, 0.273378
vn, 0.528122
vn, -0.835411
vn, 0.152235
vn, 0.398590
vn, -0.875437
vn, 0.273378
vn, -0.372004
vn, -0.924373
vn, 0.084546
vn, -0.372268
vn, -0.924250
vn, 0.084723
vn, 0.372268
vn, -0.924250
vn, 0.084723
vn, 0.372004
vn, -0.924373
vn, 0.084546
vn, -0.637407
vn, -0.765079
vn, 0.091466
vn, -0.746645
vn, -0.664612
vn, 0.028490
vn, 0.746645
vn, -0.664612
vn, 0.028490
vn, 0.637407
vn, -0.765079
vn, 0.091466
vn, -0.995589
vn, 0.089286
vn, -0.028802
vn, -0.981655
vn, -0.030360
vn, -0.188235
vn, 0.981655
vn, -0.030360
vn, -0.188235
vn, 0.995589
vn, 0.089286
vn, -0.028802
vn, -0.961281
vn, 0.147200
vn, -0.232960
vn, -0.974975
vn, 0.216855
vn, 0.048967
vn, 0.961281
vn, 0.147200
vn, -0.232960
vn, 0.974975
vn, 0.216855
vn, 0.048967
vn, -0.975807
vn, 0.124056
vn, 0.180033
vn, -0.927613
vn, 0.076242
vn, 0.365680
vn, 0.975807
vn, 0.124056
vn, 0.180033
vn, 0.927613
vn, 0.076242
vn, 0.365680
vn, -0.933951
vn, 0.225489
vn, 0.277291
vn, -0.868096
vn, 0.089260
vn, -0.488304
vn, 0.868096
vn, 0.089260
vn, -0.488304
vn, 0.933951
vn, 0.225489
vn, 0.277291
vn, 0.263846
vn, 0.946247
vn, -0.187091
vn, -0.292531
vn, 0.567427
vn, 0.769709
vn, -0.263846
vn, 0.946247
vn, -0.187091
vn, 0.292531
vn, 0.567427
vn, 0.769709
vn, 0.178174
vn, 0.089087
vn, -0.979958
vn, 0.170233
vn, 0.109686
vn, -0.979280
vn, -0.170233
vn, 0.109686
vn, -0.979280
vn, -0.178174
vn, 0.089087
vn, -0.979958
vn, -0.154817
vn, 0.508036
vn, 0.847308
vn, -0.285430
vn, 0.623718
vn, 0.727671
vn, 0.285430
vn, 0.623718
vn, 0.727671
vn, 0.154817
vn, 0.508036
vn, 0.847308
vn, -0.323790
vn, 0.943389
vn, -0.071953
vn, -0.366927
vn, 0.883961
vn, -0.289789
vn, 0.366927
vn, 0.883961
vn, -0.289789
vn, 0.323790
vn, 0.943389
vn, -0.071953
vn, -0.688531
vn, 0.382966
vn, 0.615842
vn, -0.779118
vn, 0.407418
vn, 0.476430
vn, 0.688531
vn, 0.382966
vn, 0.615842
vn, 0.779118
vn, 0.407418
vn, 0.476430
vn, -0.708828
vn, 0.683278
vn, 0.175199
vn, -0.728932
vn, 0.672860
vn, 0.126161
vn, 0.708828
vn, 0.683278
vn, 0.175199
vn, 0.728932
vn, 0.672860
vn, 0.126161
vn, -0.628942
vn, 0.762354
vn, -0.152471
vn, -0.657395
vn, 0.725402
vn, -0.204019
vn, 0.628942
vn, 0.762354
vn, -0.152471
vn, 0.657395
vn, 0.725402
vn, -0.204019
vn, -0.317910
vn, 0.570368
vn, -0.757373
vn, -0.682297
vn, 0.231849
vn, -0.693338
vn, 0.317910
vn, 0.570368
vn, -0.757373
vn, 0.682297
vn, 0.231849
vn, -0.693338
vn, -0.630409
vn, 0.251702
vn, -0.734323
vn, -0.710443
vn, 0.136367
vn, -0.690417
vn, 0.710443
vn, 0.136367
vn, -0.690417
vn, 0.630409
vn, 0.251702
vn, -0.734323
vn, -0.693451
vn, 0.685709
vn, -0.221197
vn, -0.712453
vn, 0.675511
vn, -0.189988
vn, 0.693451
vn, 0.685709
vn, -0.221197
vn, 0.712453
vn, 0.675511
vn, -0.189988
vn, -0.614433
vn, 0.769593
vn, 0.173779
vn, -0.596552
vn, 0.788828
vn, 0.147905
vn, 0.614433
vn, 0.769593
vn, 0.173779
vn, 0.596552
vn, 0.788828
vn, 0.147905
vn, -0.045220
vn, 0.795467
vn, 0.604308
vn, -0.256133
vn, 0.644711
vn, 0.720238
vn, 0.045220
vn, 0.795467
vn, 0.604308
vn, 0.256133
vn, 0.644711
vn, 0.720238
vn, -0.323051
vn, 0.928772
vn, -0.181716
vn, -0.495100
vn, 0.861841
vn, -0.110022
vn, 0.323051
vn, 0.928772
vn, -0.181716
vn, 0.495100
vn, 0.861841
vn, -0.110022
vn, -0.313998
vn, 0.571101
vn, -0.758452
vn, -0.387799
vn, 0.619241
vn, -0.682753
vn, 0.313998
vn, 0.571101
vn, -0.758452
vn, 0.387799
vn, 0.619241
vn, -0.682753
vn, -0.120835
vn, 0.973396
vn, -0.194679
vn, -0.131962
vn, 0.975005
vn, -0.178751
vn, 0.120835
vn, 0.973396
vn, -0.194679
vn, 0.131962
vn, 0.975005
vn, -0.178751
vn, -0.111918
vn, 0.962578
vn, 0.246815
vn, -0.127188
vn, 0.965780
vn, 0.226034
vn, 0.127188
vn, 0.965780
vn, 0.226034
vn, 0.111918
vn, 0.962578
vn, 0.246815
vn, -0.418903
vn, -0.226512
vn, -0.879325
vn, -0.295027
vn, -0.045448
vn, -0.954408
vn, 0.295027
vn, -0.045448
vn, -0.954408
vn, 0.418903
vn, -0.226512
vn, -0.879325
vn, -0.686895
vn, -0.635774
vn, 0.352088
vn, -0.916562
vn, -0.374043
vn, 0.141445
vn, 0.686895
vn, -0.635774
vn, 0.352088
vn, 0.916562
vn, -0.374043
vn, 0.141445
vn, -0.864191
vn, -0.473705
vn, 0.169638
vn, -0.830482
vn, 0.333323
vn, -0.446313
vn, 0.830482
vn, 0.333323
vn, -0.446313
vn, 0.864191
vn, -0.473705
vn, 0.169638
vn, -0.299629
vn, -0.944285
vn, -0.136195
vn, -0.328655
vn, -0.916251
vn, -0.229063
vn, 0.299629
vn, -0.944285
vn, -0.136195
vn, 0.328655
vn, -0.916251
vn, -0.229063
vn, -0.261968
vn, -0.957375
vn, -0.121675
vn, -0.299535
vn, -0.944221
vn, -0.136844
vn, 0.261968
vn, -0.957375
vn, -0.121675
vn, 0.299535
vn, -0.944221
vn, -0.136844
vn, -0.326270
vn, -0.834200
vn, -0.444588
vn, -0.298594
vn, -0.823644
vn, -0.482133
vn, 0.298594
vn, -0.823644
vn, -0.482133
vn, 0.326270
vn, -0.834200
vn, -0.444588
vn, -0.372685
vn, -0.475901
vn, -0.796633
vn, -0.369277
vn, -0.471184
vn, -0.801012
vn, 0.369277
vn, -0.471184
vn, -0.801012
vn, 0.372685
vn, -0.475901
vn, -0.796633
vn, -0.183497
vn, -0.786416
vn, -0.589812
vn, -0.159617
vn, -0.957704
vn, -0.239426
vn, 0.159617
vn, -0.957704
vn, -0.239426
vn, 0.183497
vn, -0.786416
vn, -0.589812
vn, -0.950148
vn, 0.245544
vn, -0.192165
vn, -0.894509
vn, 0.433701
vn, 0.108425
vn, 0.894509
vn, 0.433701
vn, 0.108425
vn, 0.950148
vn, 0.245544
vn, -0.192165
vn, -0.933713
vn, 0.281311
vn, -0.221458
vn, -0.900405
vn, 0.364177
vn, -0.238005
vn, 0.900405
vn, 0.364177
vn, -0.238005
vn, 0.933713
vn, 0.281311
vn, -0.221458
vn, -0.945694
vn, 0.267261
vn, -0.185027
vn, -0.917286
vn, 0.343982
vn, -0.200656
vn, 0.917286
vn, 0.343982
vn, -0.200656
vn, 0.945694
vn, 0.267261
vn, -0.185027
vn, -0.919260
vn, 0.139282
vn, -0.368188
vn, -0.920213
vn, 0.135518
vn, -0.367211
vn, 0.919260
vn, 0.139282
vn, -0.368188
vn, 0.920213
vn, 0.135518
vn, -0.367211
vn, -0.370576
vn, -0.677954
vn, -0.634864
vn, -0.909376
vn, 0.137065
vn, -0.392745
vn, 0.909376
vn, 0.137065
vn, -0.392745
vn, 0.370576
vn, -0.677954
vn, -0.634864
vn, 0.149683
vn, -0.363517
vn, -0.919484
vn, -0.121066
vn, -0.052967
vn, -0.991230
vn, 0.121066
vn, -0.052967
vn, -0.991230
vn, -0.149683
vn, -0.363517
vn, -0.919484
vn, -0.113195
vn, -0.027386
vn, -0.993195
vn, -0.219221
vn, 0.076621
vn, -0.972662
vn, 0.113195
vn, -0.027386
vn, -0.993195
vn, 0.219221
vn, 0.076621
vn, -0.972662
vn, -0.935848
vn, 0.139584
vn, -0.323581
vn, -0.927816
vn, 0.183840
vn, -0.324592
vn, 0.935848
vn, 0.139584
vn, -0.323581
vn, 0.927816
vn, 0.183840
vn, -0.324592
vn, -0.815044
vn, -0.562099
vn, -0.140525
vn, -0.939565
vn, 0.157293
vn, -0.304100
vn, 0.815044
vn, -0.562099
vn, -0.140525
vn, 0.939565
vn, 0.157293
vn, -0.304100
vn, -0.109450
vn, -0.971782
vn, -0.208950
vn, -0.126029
vn, -0.962407
vn, -0.240602
vn, 0.109450
vn, -0.971782
vn, -0.208950
vn, 0.126029
vn, -0.962407
vn, -0.240602
vn, -0.077851
vn, -0.994757
vn, -0.066317
vn, -0.153296
vn, -0.964861
vn, -0.213412
vn, 0.077851
vn, -0.994757
vn, -0.066317
vn, 0.153296
vn, -0.964861
vn, -0.213412
vn, -0.256245
vn, -0.311155
vn, -0.915162
vn, 0.010730
vn, -0.563304
vn, -0.826180
vn, -0.010730
vn, -0.563304
vn, -0.826180
vn, 0.256245
vn, -0.311155
vn, -0.915162
vn, -0.301108
vn, -0.012546
vn, -0.953508
vn, -0.195180
vn, -0.097590
vn, -0.975900
vn, 0.195180
vn, -0.097590
vn, -0.975900
vn, 0.301108
vn, -0.012546
vn, -0.953508
vn, -0.164909
vn, -0.664414
vn, -0.728944
vn, -0.361678
vn, -0.385790
vn, -0.848738
vn, 0.361678
vn, -0.385790
vn, -0.848738
vn, 0.164909
vn, -0.664414
vn, -0.728944
vn, -0.402739
vn, -0.732252
vn, -0.549189
vn, -0.369484
vn, -0.856639
vn, -0.360071
vn, 0.402739
vn, -0.732252
vn, -0.549189
vn, 0.369484
vn, -0.856639
vn, -0.360071
vn, -0.544157
vn, -0.752414
vn, -0.371169
vn, -0.510781
vn, -0.664871
vn, -0.545023
vn, 0.544157
vn, -0.752414
vn, -0.371169
vn, 0.510781
vn, -0.664871
vn, -0.545023
vn, -0.796447
vn, 0.132300
vn, -0.590059
vn, -0.887283
vn, 0.134291
vn, -0.441243
vn, 0.887283
vn, 0.134291
vn, -0.441243
vn, 0.796447
vn, 0.132300
vn, -0.590059
vn, -0.276049
vn, 0.915865
vn, -0.291529
vn, -0.290082
vn, 0.914097
vn, -0.283336
vn, 0.276049
vn, 0.915865
vn, -0.291529
vn, 0.290082
vn, 0.914097
vn, -0.283336
vn, -0.365308
vn, 0.883310
vn, -0.293792
vn, -0.371427
vn, 0.868458
vn, -0.328363
vn, 0.371427
vn, 0.868458
vn, -0.328363
vn, 0.365308
vn, 0.883310
vn, -0.293792
vn, -0.591352
vn, 0.748894
vn, -0.299101
vn, -0.593246
vn, 0.744466
vn, -0.306317
vn, 0.593246
vn, 0.744466
vn, -0.306317
vn, 0.591352
vn, 0.748894
vn, -0.299101
vn, 0.219716
vn, 0.862587
vn, -0.455706
vn, 0.266352
vn, 0.871042
vn, -0.412725
vn, -0.266352
vn, 0.871042
vn, -0.412725
vn, -0.219716
vn, 0.862587
vn, -0.455706
vn, 0.850680
vn, 0.365049
vn, -0.378263
vn, 0.851538
vn, 0.374383
vn, -0.367042
vn, -0.850680
vn, 0.365049
vn, -0.378263
vn, -0.851538
vn, 0.374383
vn, -0.367042
vn, 0.635707
vn, 0.681115
vn, -0.363261
vn, 0.433796
vn, 0.888752
vn, -0.148125
vn, -0.635707
vn, 0.681115
vn, -0.363261
vn, -0.433796
vn, 0.888752
vn, -0.148125
vn, -0.786796
vn, 0.121046
vn, 0.605228
vn, -0.781404
vn, 0.111629
vn, 0.613960
vn, 0.786796
vn, 0.121046
vn, 0.605228
vn, 0.781404
vn, 0.111629
vn, 0.613960
vn, -0.806970
vn, -0.080697
vn, 0.585053
vn, -0.830474
vn, -0.061517
vn, 0.553650
vn, 0.806970
vn, -0.080697
vn, 0.585053
vn, 0.830474
vn, -0.061517
vn, 0.553650
vn, -0.789474
vn, -0.315789
vn, 0.526316
vn, -0.542520
vn, -0.339075
vn, 0.768570
vn, 0.789474
vn, -0.315789
vn, 0.526316
vn, 0.542520
vn, -0.339075
vn, 0.768570
vn, -0.498784
vn, 0.529958
vn, 0.685828
vn, 0.498784
vn, 0.529958
vn, 0.685828
vn, -0.337822
vn, 0.522089
vn, 0.783134
vn, -0.377792
vn, 0.634152
vn, 0.674629
vn, 0.377792
vn, 0.634152
vn, 0.674629
vn, 0.337822
vn, 0.522089
vn, 0.783134
vn, 0.048679
vn, 0.681509
vn, 0.730189
vn, 0.021330
vn, 0.554574
vn, 0.831861
vn, -0.021330
vn, 0.554574
vn, 0.831861
vn, -0.048679
vn, 0.681509
vn, 0.730189
vn, 0.024676
vn, 0.407159
vn, 0.913024
vn, 0.279713
vn, 0.524463
vn, 0.804176
vn, -0.024676
vn, 0.407159
vn, 0.913024
vn, -0.279713
vn, 0.524463
vn, 0.804176
vn, 0.456759
vn, 0.050751
vn, 0.888142
vn, 0.269181
vn, -0.057682
vn, 0.961361
vn, -0.269181
vn, -0.057682
vn, 0.961361
vn, -0.456759
vn, 0.050751
vn, 0.888142
vn, 0.335624
vn, -0.239732
vn, 0.910980
vn, 0.370673
vn, -0.285133
vn, 0.883912
vn, -0.335624
vn, -0.239732
vn, 0.910980
vn, -0.370673
vn, -0.285133
vn, 0.883912
vn, 0.201574
vn, -0.907083
vn, 0.369552
vn, -0.082339
vn, -0.782218
vn, 0.617540
vn, 0.082339
vn, -0.782218
vn, 0.617540
vn, -0.201574
vn, -0.907083
vn, 0.369552
vn, 0.063119
vn, -0.315597
vn, 0.946792
vn, 0.376595
vn, -0.833888
vn, 0.403494
vn, -0.376595
vn, -0.833888
vn, 0.403494
vn, -0.063119
vn, -0.315597
vn, 0.946792
vn, -0.262705
vn, -0.225176
vn, 0.938233
vn, -0.301511
vn, -0.301511
vn, 0.904534
vn, 0.262705
vn, -0.225176
vn, 0.938233
vn, 0.301511
vn, -0.301511
vn, 0.904534
vn, -0.447549
vn, -0.469927
vn, 0.760834
vn, -0.082903
vn, -0.290159
vn, 0.953381
vn, 0.447549
vn, -0.469927
vn, 0.760834
vn, 0.082903
vn, -0.290159
vn, 0.953381
vn, -0.030080
vn, 0.230612
vn, 0.972581
vn, 0.087030
vn, 0.275594
vn, 0.957326
vn, 0.030080
vn, 0.230612
vn, 0.972581
vn, -0.087030
vn, 0.275594
vn, 0.957326
vn, -0.145172
vn, 0.377446
vn, 0.914582
vn, -0.188144
vn, 0.338659
vn, 0.921906
vn, 0.145172
vn, 0.377446
vn, 0.914582
vn, 0.188144
vn, 0.338659
vn, 0.921906
vn, -0.335769
vn, 0.347761
vn, 0.875398
vn, -0.179587
vn, 0.788189
vn, 0.588648
vn, 0.335769
vn, 0.347761
vn, 0.875398
vn, 0.179587
vn, 0.788189
vn, 0.588648
vn, -0.521382
vn, 0.657395
vn, 0.544051
vn, -0.408248
vn, 0.408248
vn, 0.816497
vn, 0.408248
vn, 0.408248
vn, 0.816497
vn, 0.521382
vn, 0.657395
vn, 0.544051
vn, -0.577350
vn, 0.115470
vn, 0.808290
vn, -0.565685
vn, 0.119664
vn, 0.815892
vn, 0.565685
vn, 0.119664
vn, 0.815892
vn, 0.577350
vn, 0.115470
vn, 0.808290
vn, -0.587096
vn, -0.083871
vn, 0.805161
vn, -0.537784
vn, -0.114422
vn, 0.835282
vn, 0.587096
vn, -0.083871
vn, 0.805161
vn, 0.537784
vn, -0.114422
vn, 0.835282
vn, -0.476654
vn, -0.355712
vn, 0.803909
vn, -0.654659
vn, -0.458936
vn, 0.600666
vn, 0.476654
vn, -0.355712
vn, 0.803909
vn, 0.654659
vn, -0.458936
vn, 0.600666
vn, -0.424182
vn, -0.621123
vn, 0.658996
vn, -0.389976
vn, -0.589498
vn, 0.707398
vn, 0.424182
vn, -0.621123
vn, 0.658996
vn, 0.389976
vn, -0.589498
vn, 0.707398
vn, 0.115617
vn, -0.635891
vn, 0.763070
vn, 0.159944
vn, -0.879690
vn, 0.447842
vn, -0.115617
vn, -0.635891
vn, 0.763070
vn, -0.159944
vn, -0.879690
vn, 0.447842
vn, 0.668410
vn, -0.459532
vn, 0.584858
vn, 0.433224
vn, -0.487377
vn, 0.758143
vn, -0.433224
vn, -0.487377
vn, 0.758143
vn, -0.668410
vn, -0.459532
vn, 0.584858
vn, 0.259500
vn, 0.103800
vn, 0.960149
vn, 0.171716
vn, -0.009038
vn, 0.985105
vn, -0.171716
vn, -0.009038
vn, 0.985105
vn, -0.259500
vn, 0.103800
vn, 0.960149
vn, 0.494480
vn, -0.113024
vn, 0.861809
vn, 0.271039
vn, 0.027104
vn, 0.962187
vn, -0.494480
vn, -0.113024
vn, 0.861809
vn, -0.271039
vn, 0.027104
vn, 0.962187
vn, 0.548821
vn, -0.329293
vn, 0.768350
vn, 0.468122
vn, -0.223885
vn, 0.854832
vn, -0.548821
vn, -0.329293
vn, 0.768350
vn, -0.468122
vn, -0.223885
vn, 0.854832
vn, -0.047836
vn, -0.287019
vn, 0.956730
vn, -0.021652
vn, -0.303133
vn, 0.952702
vn, 0.047836
vn, -0.287019
vn, 0.956730
vn, 0.021652
vn, -0.303133
vn, 0.952702
vn, -0.305141
vn, -0.944953
vn, 0.118119
vn, 0.305141
vn, -0.944953
vn, 0.118119
vn, 1.000000
vn, 0.000000
vn, 0.000000
vn, -1.000000
vn, 0.000000
vn, 0.000000
vn, 0.723842
vn, 0.685745
vn, 0.076194
vn, 0.646344
vn, 0.733687
vn, 0.209625
vn, -0.723842
vn, 0.685745
vn, 0.076194
vn, -0.646344
vn, 0.733687
vn, 0.209625
vn, 0.158235
vn, 0.949410
vn, 0.271260
vn, -0.158235
vn, 0.949410
vn, 0.271260
vn, 0.156174
vn, 0.312348
vn, 0.937043
vn, -0.156174
vn, 0.312348
vn, 0.937043
vn, 0.121942
vn, -0.182913
vn, 0.975537
vn, 0.447214
vn, 0.000000
vn, 0.894427
vn, -0.121942
vn, -0.182913
vn, 0.975537
vn, -0.447214
vn, 0.000000
vn, 0.894427
vn, 0.175113
vn, -0.204298
vn, 0.963119
vn, 0.129641
vn, -0.194461
vn, 0.972306
vn, -0.175113
vn, -0.204298
vn, 0.963119
vn, -0.129641
vn, -0.194461
vn, 0.972306
vn, -0.252426
vn, -0.865462
vn, 0.432731
vn, -0.178331
vn, -0.416107
vn, 0.891657
vn, 0.178331
vn, -0.416107
vn, 0.891657
vn, 0.252426
vn, -0.865462
vn, 0.432731
vn, -0.958645
vn, 0.066419
vn, 0.276745
vn, -0.850547
vn, 0.379804
vn, 0.363756
vn, 0.958645
vn, 0.066419
vn, 0.276745
vn, 0.850547
vn, 0.379804
vn, 0.363756
vn, -0.897301
vn, 0.199400
vn, 0.393815
vn, -0.847998
vn, 0.317999
vn, 0.423999
vn, 0.847998
vn, 0.317999
vn, 0.423999
vn, 0.897301
vn, 0.199400
vn, 0.393815
vn, -0.875254
vn, 0.205942
vn, 0.437627
vn, -0.735695
vn, 0.390999
vn, 0.553058
vn, 0.735695
vn, 0.390999
vn, 0.553058
vn, 0.875254
vn, 0.205942
vn, 0.437627
vn, -0.281546
vn, 0.066246
vn, 0.957258
vn, -0.323072
vn, 0.031139
vn, 0.945862
vn, 0.323072
vn, 0.031139
vn, 0.945862
vn, 0.281546
vn, 0.066246
vn, 0.957258
vn, -0.331914
vn, 0.073759
vn, 0.940422
vn, -0.545986
vn, -0.431042
vn, 0.718403
vn, 0.545986
vn, -0.431042
vn, 0.718403
vn, 0.331914
vn, 0.073759
vn, 0.940422
vn, -0.732467
vn, 0.281718
vn, 0.619780
vn, 0.577350
vn, -0.577350
vn, 0.577350
vn, 0.732467
vn, 0.281718
vn, 0.619780
vn, -0.577350
vn, -0.577350
vn, 0.577350
vn, 0.063119
vn, -0.820553
vn, 0.568075
vn, 0.505913
vn, 0.071634
vn, 0.859605
vn, -0.063119
vn, -0.820553
vn, 0.568075
vn, -0.505913
vn, 0.071634
vn, 0.859605
vn, -0.130435
vn, -0.260870
vn, 0.956522
vn, 0.130435
vn, -0.608696
vn, 0.782609
vn, 0.130435
vn, -0.260870
vn, 0.956522
vn, -0.130435
vn, -0.608696
vn, 0.782609
vn, -0.037450
vn, 0.224702
vn, 0.973708
vn, -0.050217
vn, 0.234344
vn, 0.970856
vn, 0.050217
vn, 0.234344
vn, 0.970856
vn, 0.037450
vn, 0.224702
vn, 0.973708
vn, -0.411597
vn, -0.857493
vn, 0.308697
vn, -0.341605
vn, -0.540874
vn, 0.768610
vn, 0.411597
vn, -0.857493
vn, 0.308697
vn, 0.341605
vn, -0.540874
vn, 0.768610
vn, -0.763885
vn, 0.297067
vn, 0.572914
vn, -0.753250
vn, 0.286952
vn, 0.591839
vn, 0.753250
vn, 0.286952
vn, 0.591839
vn, 0.763885
vn, 0.297067
vn, 0.572914
vn, -0.134763
vn, 0.808581
vn, 0.572745
vn, -0.086206
vn, 0.775855
vn, 0.624994
vn, 0.134763
vn, 0.808581
vn, 0.572745
vn, 0.086206
vn, 0.775855
vn, 0.624994
vn, 0.666667
vn, 0.666667
vn, 0.333333
vn, 0.632643
vn, 0.535313
vn, 0.559645
vn, -0.666667
vn, 0.666667
vn, 0.333333
vn, -0.632643
vn, 0.535313
vn, 0.559645
vn, -0.287348
vn, -0.574696
vn, 0.766261
vn, 0.287348
vn, -0.574696
vn, 0.766261
vn, -0.431934
vn, -0.863868
vn, 0.259161
vn, -0.407110
vn, -0.895642
vn, 0.179128
vn, 0.407110
vn, -0.895642
vn, 0.179128
vn, 0.431934
vn, -0.863868
vn, 0.259161
vn, 0.690456
vn, 0.549227
vn, 0.470766
vn, -0.690456
vn, 0.549227
vn, 0.470766
vn, -0.101829
vn, 0.916461
vn, -0.386950
vn, -0.069264
vn, 0.900436
vn, -0.429439
vn, 0.069264
vn, 0.900436
vn, -0.429439
vn, 0.101829
vn, 0.916461
vn, -0.386950
vn, -0.963518
vn, 0.214115
vn, -0.160586
vn, -0.925624
vn, 0.249207
vn, -0.284808
vn, 0.925624
vn, 0.249207
vn, -0.284808
vn, 0.963518
vn, 0.214115
vn, -0.160586
vn, -0.782609
vn, -0.608696
vn, -0.130435
vn, -0.844653
vn, -0.533465
vn, 0.044455
vn, 0.782609
vn, -0.608696
vn, -0.130435
vn, 0.844653
vn, -0.533465
vn, 0.044455
vn, 0.000000
vn, -0.066519
vn, 0.997785
vn, 0.004339
vn, -0.065079
vn, 0.997871
vn, -0.004339
vn, -0.065079
vn, 0.997871
vn, 0.000000
vn, 0.066519
vn, 0.997785
vn, 0.023219
vn, 0.051082
vn, 0.998425
vn, -0.023219
vn, 0.051082
vn, 0.998425
vn, -0.327251
vn, -0.143172
vn, 0.934028
vn, -0.323263
vn, -0.080816
vn, 0.942852
vn, 0.327251
vn, -0.143172
vn, 0.934028
vn, 0.323263
vn, -0.080816
vn, 0.942852
vn, -0.282128
vn, -0.016382
vn, 0.959237
vn, -0.328839
vn, -0.035967
vn, 0.943701
vn, 0.282128
vn, -0.016382
vn, 0.959237
vn, 0.328839
vn, -0.035967
vn, 0.943701
vn, -0.314270
vn, -0.392837
vn, 0.864242
vn, -0.312808
vn, -0.166179
vn, 0.935166
vn, 0.312808
vn, -0.166179
vn, 0.935166
vn, 0.314270
vn, -0.392837
vn, 0.864242
vn, -0.240428
vn, -0.547641
vn, 0.801426
vn, -0.132164
vn, -0.594737
vn, 0.792982
vn, 0.240428
vn, -0.547641
vn, 0.801426
vn, 0.132164
vn, -0.594737
vn, 0.792982
vn, 0.013557
vn, -0.650732
vn, 0.759187
vn, -0.100823
vn, -0.710344
vn, 0.696596
vn, -0.013557
vn, -0.650732
vn, 0.759187
vn, 0.100823
vn, -0.710344
vn, 0.696596
vn, -0.058512
vn, -0.084517
vn, 0.994703
vn, 0.006618
vn, -0.231615
vn, 0.972785
vn, -0.006618
vn, -0.231615
vn, 0.972785
vn, 0.058512
vn, -0.084517
vn, 0.994703
vn, -0.262316
vn, -0.349754
vn, 0.899368
vn, -0.058543
vn, -0.078057
vn, 0.995229
vn, 0.262316
vn, -0.349754
vn, 0.899368
vn, 0.058543
vn, -0.078057
vn, 0.995229
vn, -0.185396
vn, -0.495579
vn, 0.848545
vn, -0.681885
vn, -0.291451
vn, 0.670887
vn, 0.681885
vn, -0.291451
vn, 0.670887
vn, 0.185396
vn, -0.495579
vn, 0.848545
vn, 0.031654
vn, -0.189927
vn, 0.981288
vn, 0.159824
vn, 0.390339
vn, 0.906693
vn, -0.031654
vn, -0.189927
vn, 0.981288
vn, -0.159824
vn, 0.390339
vn, 0.906693
vn, -0.428411
vn, 0.149446
vn, 0.891140
vn, 0.000000
vn, -0.447214
vn, 0.894427
vn, 0.428411
vn, 0.149446
vn, 0.891140
vn, -0.322277
vn, -0.276237
vn, 0.905445
vn, -0.357888
vn, -0.306761
vn, 0.881938
vn, 0.357888
vn, -0.306761
vn, 0.881938
vn, 0.322277
vn, -0.276237
vn, 0.905445
vn, -0.434968
vn, -0.181237
vn, 0.882018
vn, -0.335168
vn, -0.182819
vn, 0.924251
vn, 0.335168
vn, -0.182819
vn, 0.924251
vn, 0.434968
vn, -0.181237
